Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
29.280701311649523,3.8782312273979187,35.329344550704484,0.22577869505986986,X1,0
13.184788978234813,2.2329283400231095,11.067167428165625,-0.20059348903666688,X1,1
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,2
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X1,3
-2.058738594961998,-0.6905703544616699,-2.8069974076213065,-0.03486718457258814,X1,4
29.280701311649523,3.8782312273979187,35.329344550704484,0.22577869505986986,X1,5
-0.7990806773274564,-0.23232787411873623,-3.3297942569773973,-0.14955458841167577,X1,6
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X1,7
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X1,8
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X1,9
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X1,10
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X1,11
45.30993777767749,5.141245126724243,53.950563186071484,0.30979933666308296,X1,12
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,13
14.649168293836212,2.409067217891762,12.650424297286236,-0.20137311330289961,X1,14
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X1,15
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,16
21.871402226892236,3.1882402896881104,26.63141958977115,0.18231725197019372,X1,17
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,18
17.33303653514003,2.714222103357315,21.25933970778491,0.15330322943777908,X1,19
-0.7990806773274564,-0.23232787411873623,-3.3297942569773973,-0.14955458841167577,X1,20
42.96001246101177,4.970760409420082,44.40983189895807,-0.14490505340130808,X1,21
-2.8782653212027753,-1.1342976093292236,-4.048093235690757,-0.05615712065973738,X1,22
64.479046211949,6.401191949844361,76.02284185930941,0.40121149463750877,X1,23
6.739053231793406,1.3436602354049683,8.49631380299028,0.0730587615929692,X1,24
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X1,25
57.77050296504606,5.983379602432251,68.31506442765289,0.36993791796356185,X1,26
2.374356998993946,0.5609503431969376,-0.2587093231113471,-0.17305192921577317,X1,27
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X1,28
9.321601222605068,1.7267059087753296,11.648295756206707,0.09495706238583823,X1,29
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X1,30
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X1,31
-2.8782653212027753,-1.1342976093292236,-4.048093235690757,-0.05615712065973738,X1,32
27.711454302482878,3.739227592945099,33.49333996880076,0.21689906190803337,X1,33
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X1,34
4.489344915332005,0.9676494598388672,5.716413725415578,0.051988509798974514,X1,35
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X1,36
1.6213955458483902,0.39836317736441806,-1.0077032756263975,-0.16870295460799822,X1,37
0.48418912947875725,0.12744337755973056,-2.118597036547449,-0.16090053497468357,X1,38
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X1,39
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X1,40
1.972967719827892,0.4757013960533829,-0.6591427422179166,-0.1708033611179362,X1,41
-3.3487351903732403,-1.688367779666832,-5.188591852431237,-0.09416200591159218,X1,42
34.242856679718535,4.297081351280212,41.11758490314772,0.25297679148289404,X1,43
73.90542231788666,6.954780578613282,86.82750397333885,0.44397423755971394,X1,44
17.33303653514003,2.714222103357315,21.25933970778491,0.15330322943777908,X1,45
4.489344915332005,0.9676494598388672,5.716413725415578,0.051988509798974514,X1,46
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X1,47
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X1,48
0.0,0.0,0.0,0.0,X1,49
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X1,50
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X1,51
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,52
64.479046211949,6.401191949844361,76.02284185930941,0.40121149463750877,X1,53
38.442794962507946,4.630428378170082,39.22255345720901,-0.16156291448105595,X1,54
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X1,55
13.184788978234813,2.2329283400231095,11.067167428165625,-0.20059348903666688,X1,56
-1.9666051844639547,-0.6510314301795272,-4.3621744960749,-0.13508187238764283,X1,57
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X1,58
-3.3487351903732403,-1.688367779666832,-5.188591852431237,-0.09416200591159218,X1,59
4.540220292052673,0.9767094298058243,1.9384214960542536,-0.18294618002321053,X1,60
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,61
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X1,62
1.6213955458483902,0.39836317736441806,-1.0077032756263975,-0.16870295460799822,X1,63
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X1,64
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X1,65
-1.6119366010457732,-0.5097832040137558,-4.059098519825049,-0.14010824211569098,X1,66
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X1,67
39.53754974541745,4.714530055111,40.4758002503683,-0.1577773255011779,X1,68
0.0,0.0,0.0,0.0,X1,69
38.16924221911006,4.609242503231117,38.909718507794175,-0.16248585655557968,X1,70
45.012203389176875,5.119875971859047,46.78022793203359,-0.13643481909138067,X1,71
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,72
38.16924221911006,4.609242503231117,38.909718507794175,-0.16248585655557968,X1,73
0.48418912947875725,0.12744337755973056,-2.118597036547449,-0.16090053497468357,X1,74
8.483354538120153,1.6070500059776993,6.047873905092452,-0.19428112326404773,X1,75
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X1,76
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X1,77
0.48418912947875725,0.12744337755973056,-2.118597036547449,-0.16090053497468357,X1,78
3.166644471475653,0.7208924293518066,4.0617020882689445,0.0384111202653829,X1,79
0.0,0.0,0.0,0.0,X1,80
0.0,0.0,0.0,0.0,X1,81
30.012292217444752,3.9418917341881485,29.654175233870895,-0.18535940203075726,X1,82
69.12429095627505,6.678495407104493,81.350927479208,0.42245795205198583,X1,83
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X1,84
30.686175184514795,3.9999170942955704,30.413440719880747,-0.18381375911418693,X1,85
38.16924221911006,4.609242503231117,38.909718507794175,-0.16248585655557968,X1,86
21.871402226892236,3.1882402896881104,26.63141958977115,0.18231725197019372,X1,87
3.166644471475653,0.7208924293518066,4.0617020882689445,0.0384111202653829,X1,88
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X1,89
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X1,90
30.686175184514795,3.9999170942955704,30.413440719880747,-0.18381375911418693,X1,91
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X1,92
34.242856679718535,4.297081351280212,41.11758490314772,0.25297679148289404,X1,93
43.363429513895824,5.000330209732056,51.699704594166455,0.30010608698246505,X1,94
45.30993777767749,5.141245126724243,53.950563186071484,0.30979933666308296,X1,95
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X1,96
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X1,97
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X1,98
-1.6119366010457732,-0.5097832040137558,-4.059098519825049,-0.14010824211569098,X1,99
8.483354538120153,1.6070500059776993,6.047873905092452,-0.19428112326404773,X2,0
0.0,0.0,0.0,0.0,X2,1
30.686175184514795,3.9999170942955704,30.413440719880747,-0.18381375911418693,X2,2
0.0,0.0,0.0,0.0,X2,3
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X2,4
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X2,5
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X2,6
-1.9666051844639547,-0.6510314301795272,-4.3621744960749,-0.13508187238764283,X2,7
30.686175184514795,3.9999170942955704,30.413440719880747,-0.18381375911418693,X2,8
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X2,9
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X2,10
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X2,11
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X2,12
33.394681534148475,4.227537219112465,33.47516121083732,-0.17696556178196535,X2,13
3.166644471475653,0.7208924293518066,4.0617020882689445,0.0384111202653829,X2,14
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X2,15
-2.8782653212027753,-1.1342976093292236,-4.048093235690757,-0.05615712065973738,X2,16
45.012203389176875,5.119875971859047,46.78022793203359,-0.13643481909138067,X2,17
29.280701311649523,3.8782312273979187,35.329344550704484,0.22577869505986986,X2,18
51.377387436124295,5.5632898807525635,60.953867174720266,0.33945792292358384,X2,19
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X2,20
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X2,21
14.649168293836212,2.409067217891762,12.650424297286236,-0.20137311330289961,X2,22
-0.7990806773274564,-0.23232787411873623,-3.3297942569773973,-0.14955458841167577,X2,23
43.363429513895824,5.000330209732056,51.699704594166455,0.30010608698246505,X2,24
1.972967719827892,0.4757013960533829,-0.6591427422179166,-0.1708033611179362,X2,25
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X2,26
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X2,27
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X2,28
33.394681534148475,4.227537219112465,33.47516121083732,-0.17696556178196535,X2,29
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X2,30
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X2,31
42.96001246101177,4.970760409420082,44.40983189895807,-0.14490505340130808,X2,32
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,33
45.012203389176875,5.119875971859047,46.78022793203359,-0.13643481909138067,X2,34
1.972967719827892,0.4757013960533829,-0.6591427422179166,-0.1708033611179362,X2,35
1.6213955458483902,0.39836317736441806,-1.0077032756263975,-0.16870295460799822,X2,36
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X2,37
1.972967719827892,0.4757013960533829,-0.6591427422179166,-0.1708033611179362,X2,38
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X2,39
-2.945072146479056,-1.18364470761483,-5.093205605615239,-0.11489694014164514,X2,40
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X2,41
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X2,42
45.012203389176875,5.119875971859047,46.78022793203359,-0.13643481909138067,X2,43
3.166644471475653,0.7208924293518066,4.0617020882689445,0.0384111202653829,X2,44
20.52082024884416,3.051983118057251,25.036883611056524,0.17391057772806567,X2,45
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,46
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X2,47
45.012203389176875,5.119875971859047,46.78022793203359,-0.13643481909138067,X2,48
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X2,49
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X2,50
-2.945072146479056,-1.18364470761483,-5.093205605615239,-0.11489694014164514,X2,51
34.242856679718535,4.297081351280212,41.11758490314772,0.25297679148289404,X2,52
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,53
51.377387436124295,5.5632898807525635,60.953867174720266,0.33945792292358384,X2,54
69.12429095627505,6.678495407104493,81.350927479208,0.42245795205198583,X2,55
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X2,56
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,57
38.442794962507946,4.630428378170082,39.22255345720901,-0.16156291448105595,X2,58
57.77050296504606,5.983379602432251,68.31506442765289,0.36993791796356185,X2,59
1.972967719827892,0.4757013960533829,-0.6591427422179166,-0.1708033611179362,X2,60
1.6213955458483902,0.39836317736441806,-1.0077032756263975,-0.16870295460799822,X2,61
69.12429095627505,6.678495407104493,81.350927479208,0.42245795205198583,X2,62
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X2,63
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X2,64
-3.3487351903732403,-1.688367779666832,-5.188591852431237,-0.09416200591159218,X2,65
42.96001246101177,4.970760409420082,44.40983189895807,-0.14490505340130808,X2,66
1.9803782399463614,0.47730469703674316,2.560358229274975,0.025216239224819803,X2,67
5.002981837348365,1.0578041716271134,2.4143816361286667,-0.18466037998831947,X2,68
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X2,69
39.53754974541745,4.714530055111,40.4758002503683,-0.1577773255011779,X2,70
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,71
1.6213955458483902,0.39836317736441806,-1.0077032756263975,-0.16870295460799822,X2,72
5.203185452699863,1.092193603515625,6.602660473648783,0.05891918562501319,X2,73
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X2,74
39.53754974541745,4.714530055111,40.4758002503683,-0.1577773255011779,X2,75
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,76
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X2,77
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X2,78
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X2,79
76.34623879511432,7.092531204223634,89.62075013228548,0.4548366560963049,X2,80
38.442794962507946,4.630428378170082,39.22255345720901,-0.16156291448105595,X2,81
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X2,82
57.77050296504606,5.983379602432251,68.31506442765289,0.36993791796356185,X2,83
33.394681534148475,4.227537219112465,33.47516121083732,-0.17696556178196535,X2,84
59.97183813280047,6.122898578643799,70.84606273171195,0.3802776627502626,X2,85
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X2,86
-1.6119366010457732,-0.5097832040137558,-4.059098519825049,-0.14010824211569098,X2,87
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X2,88
5.203185452699863,1.092193603515625,6.602660473648783,0.05891918562501319,X2,89
39.53754974541745,4.714530055111,40.4758002503683,-0.1577773255011779,X2,90
44.32829194829979,5.070539538448402,45.989402736451815,-0.1393176083295615,X2,91
53.47303431487322,5.703573703765869,63.36870839269593,0.3495279701138025,X2,92
0.0,0.0,0.0,0.0,X2,93
38.442794962507946,4.630428378170082,39.22255345720901,-0.16156291448105595,X2,94
45.30993777767749,5.141245126724243,53.950563186071484,0.30979933666308296,X2,95
9.321601222605068,1.7267059087753296,11.648295756206707,0.09495706238583823,X2,96
4.540220292052673,0.9767094298058243,1.9384214960542536,-0.18294618002321053,X2,97
21.871402226892236,3.1882402896881104,26.63141958977115,0.18231725197019372,X2,98
10.259094216109581,1.8559362888336182,12.784443970089484,0.10243956246041275,X2,99
14.649168293836212,2.409067217891762,12.650424297286236,-0.20137311330289961,X3,0
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X3,1
4.540220292052673,0.9767094298058243,1.9384214960542536,-0.18294618002321053,X3,2
-3.3685439334485956,-1.7916778878516464,-5.136816150466107,-0.08973826117970074,X3,3
13.474924038835297,2.2684250517540665,11.380180111288077,-0.20078786549346428,X3,4
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X3,5
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X3,6
6.942921631021427,1.3755608244591446,4.4291104664031025,-0.190660365701005,X3,7
5.203185452699863,1.092193603515625,6.602660473648783,0.05891918562501319,X3,8
38.16924221911006,4.609242503231117,38.909718507794175,-0.16248585655557968,X3,9
42.27562033620379,4.920301501339027,43.62119378612774,-0.14760533118771887,X3,10
29.280701311649523,3.8782312273979187,35.329344550704484,0.22577869505986986,X3,11
-1.6119366010457732,-0.5097832040137558,-4.059098519825049,-0.14010824211569098,X3,12
17.94934916534139,2.7814505100250244,21.991291112593792,0.1573740733832884,X3,13
34.242856679718535,4.297081351280212,41.11758490314772,0.25297679148289404,X3,14
34.242856679718535,4.297081351280212,41.11758490314772,0.25297679148289404,X3,15
38.442794962507946,4.630428378170082,39.22255345720901,-0.16156291448105595,X3,16
4.540220292052673,0.9767094298058243,1.9384214960542536,-0.18294618002321053,X3,17
-1.6119366010457732,-0.5097832040137558,-4.059098519825049,-0.14010824211569098,X3,18
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X3,19
20.17366484882416,3.016341273372719,18.690067996850956,-0.2002593694589756,X3,20
39.53754974541745,4.714530055111,40.4758002503683,-0.1577773255011779,X3,21
0.48418912947875725,0.12744337755973056,-2.118597036547449,-0.16090053497468357,X3,22
5.955740427537279,1.2179976149254532,3.4002040162920153,-0.1878303893154518,X3,23
1.1776911190056971,0.29675722122192383,1.5323882966812832,0.015574130117105178,X3,24
-1.487759300851362,-0.463761568069458,-2.002395410664981,-0.02363472632603314,X3,25
-3.36690977267218,-1.7759830951690674,-5.060194725204365,-0.08522403324867939,X3,26
4.086903071189681,0.8949328108483048,1.474173794009765,-0.181144820184906,X3,27
17.33303653514003,2.714222103357315,21.25933970778491,0.15330322943777908,X3,28
