Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
27.085170476165914,4.132873296737671,34.97303381290117,0.003828606660941869,X1,0
27.864245805133358,4.2052865667992325,13.987285118196901,0.2962988668659705,X1,1
16.404713944741985,3.016895055770874,22.096732948211688,-0.008698565980405526,X1,2
17.10643864930524,3.09909397799308,5.939858733826661,0.20147240741512817,X1,3
-1.2817550255373469,-0.7823221683502197,-2.7512648749903477,0.012989574281246474,X1,4
27.085170476165914,4.132873296737671,34.97303381290117,0.003828606660941869,X1,5
5.808655550449181,1.486605708187172,-1.816713775901043,0.10938794130551877,X1,6
9.130099263864572,2.0446473360061646,12.961436015381068,-0.013188790821529128,X1,7
66.07966607451937,7.008195464199134,43.385465015615715,0.7494228827463081,X1,8
0.9199514072310819,0.33395910263061523,1.5444708304525037,-0.004121037541604533,X1,9
66.07966607451937,7.008195464199134,43.385465015615715,0.7494228827463081,X1,10
-0.9950246368248941,-0.5248339176177979,-1.9793420403551565,0.00823019710316153,X1,11
41.99778090431592,5.382268786430359,52.44251612831061,0.026045960622696596,X1,12
16.404713944741985,3.016895055770874,22.096732948211688,-0.008698565980405526,X1,13
29.95576315295292,4.395059172695229,15.581788500021801,0.3160961533979503,X1,14
17.10643864930524,3.09909397799308,5.939858733826661,0.20147240741512817,X1,15
16.404713944741985,3.016895055770874,22.096732948211688,-0.008698565980405526,X1,16
20.116092121343122,3.4351823329925537,26.62272452071089,-0.004855818053776995,X1,17
16.404713944741985,3.016895055770874,22.096732948211688,-0.008698565980405526,X1,18
15.820861647333288,2.947263538837433,21.378167264711024,-0.009232934360210443,X1,19
5.808655550449181,1.486605708187172,-1.816713775901043,0.10938794130551877,X1,20
66.9257746307031,7.059511725490638,44.029293293487505,0.7623961164990185,X1,21
-1.459236883609627,-1.1346391991919784,-3.8842675063862977,0.02352286647694113,X1,22
59.811794745529085,6.617588043212891,72.92325303004904,0.05733090133182084,X1,23
5.841120757285481,1.4926185607910156,8.632761688526465,-0.012457419270121894,X1,24
18.625920559003013,3.2719274206810685,7.054299557564455,0.21423608182361087,X1,25
53.560442246216894,6.207551956176758,65.76933201034501,0.04589642421617923,X1,26
11.381292231031779,2.3738074942284317,1.8542000750704162,0.15492812010019952,X1,27
49.56518630780087,5.9331793785095215,61.18025655611947,0.03884989786382431,X1,28
8.248820277383473,1.906335473060608,11.818782010040785,-0.01322841322849344,X1,29
37.62755106683102,5.042040412014076,21.471990901448628,0.3930458850341052,X1,30
-0.8158545532135015,-0.4046820954627304,-4.644467733000784,0.04170915605495695,X1,31
-1.459236883609627,-1.1346391991919784,-3.8842675063862977,0.02352286647694113,X1,32
25.613892008941058,3.993375539779663,33.223290590480794,0.0018914983643969485,X1,33
1.585938384036936,0.536325216293335,2.5886370540931694,-0.0062087665396723946,X1,34
3.7856529120068494,1.081063985824585,5.806460740805186,-0.010496009266799167,X1,35
0.9199514072310819,0.33395910263061523,1.5444708304525037,-0.004121037541604533,X1,36
10.118273680163426,2.193057601039955,0.9868439796862063,0.14476594400635312,X1,37
8.151725750209309,1.8907190008812638,-0.3276645390328241,0.1287959969699195,X1,38
-0.8158545532135015,-0.4046820954627304,-4.644467733000784,0.04170915605495695,X1,39
18.625920559003013,3.2719274206810685,7.054299557564455,0.21423608182361087,X1,40
10.711353259596812,2.279098097866127,1.3921480187409614,0.14954319791979453,X1,41
-0.37876581114300834,-0.16814797681038662,-4.668090489053977,0.04840502725666895,X1,42
31.72524663760951,4.550735235214233,40.454838438109356,0.010239743542328927,X1,43
68.61854439870606,7.161229848861695,82.95677517439705,0.07420497824262173,X1,44
