Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
25.350042652169886,4.05577278137207,34.89771586891308,0.3126670650764918,X1,0
23.266909772715035,3.849520508831093,12.207586906449237,-0.08022799901673328,X1,1
15.0609356488885,2.935693621635437,21.676054739085323,0.212792939412066,X1,2
14.001895990001263,2.802185837810585,4.976662009468846,-0.1239184389083322,X1,3
-1.0601108218336783,-0.7178955078125,-2.4740707911203224,-0.04178618039126614,X1,4
25.350042652169886,4.05577278137207,34.89771586891308,0.3126670650764918,X1,5
4.664926097474847,1.325303856914589,-1.7446208605802127,-0.14015767510401334,X1,6
8.167424186083078,1.9639931917190552,12.431622272110083,0.13483545675555808,X1,7
59.167177105543274,6.672599618022987,41.08323082152549,0.19723485205427638,X1,8
0.7779188065738332,0.3105311393737793,1.4123809266863177,0.019436021561000105,X1,9
59.167177105543274,6.672599618022987,41.08323082152549,0.19723485205427638,X1,10
-0.8263638747740707,-0.4827284812927246,-1.785022747921726,-0.028620862382336743,X1,11
39.97917035229263,5.320121645927429,53.14756019139092,0.4389539539748417,X1,12
15.0609356488885,2.935693621635437,21.676054739085323,0.212792939412066,X1,13
25.105028892757144,4.031946007793495,13.669785508460983,-0.07009202769221279,X1,14
14.001895990001263,2.802185837810585,4.976662009468846,-0.1239184389083322,X1,15
15.0609356488885,2.935693621635437,21.676054739085323,0.212792939412066,X1,16
18.621003328716586,3.3552398085594177,26.305530436658145,0.24889873303971166,X1,17
15.0609356488885,2.935693621635437,21.676054739085323,0.212792939412066,X1,18
14.502429223485745,2.8658467531204224,20.942800607213307,0.20693372377179386,X1,19
4.664926097474847,1.325303856914589,-1.7446208605802127,-0.14015767510401334,X1,20
60.02135794183695,6.727371995037148,41.76870038591369,0.20562713613202788,X1,21
-1.197870209518225,-1.0186564282721786,-3.477955497454598,-0.0658668664939962,X1,22
57.82725865508874,6.585889577865601,74.98195993621567,0.5813501706690452,X1,23
5.126263795154731,1.4187185764312744,8.144688126376217,0.094568670855246,X1,24
15.292196815723639,2.9642656489067765,5.96386799632117,-0.11862430770740551,X1,25
