Error_PEHE,Error_ATE,MSE_0,MSE_1,Feature,Iteration
35.318858164425585,3.9053956270217896,33.855515187140895,-0.18115809567599028,X1,0
3.1293666178612725,0.5501366301232071,9.961918605977104,0.13542357379737224,X1,1
22.06334146858631,2.784738779067993,20.59385147916639,-0.13373327288885606,X1,2
-1.9717612769107475,-0.4177002267188339,3.638121384634914,0.13964091356620512,X1,3
-3.0156404419647167,-0.6757848262786865,-2.386032020788388,0.031881612286068395,X1,4
35.318858164425585,3.9053956270217896,33.855515187140895,-0.18115809567599028,X1,5
-6.0139464140430725,-1.8033670739478378,-2.2241141199003636,0.12409362657297385,X1,6
12.858515321369708,1.8421099185943604,11.66597348701066,-0.09009844154997088,X1,7
26.174081838429515,3.155785624569008,35.946944597737414,0.09595790016070993,X1,8
1.5824446712179991,0.2914447784423828,1.3404393233201475,-0.01415848843910994,X1,9
26.174081838429515,3.155785624569008,35.946944597737414,0.09595790016070993,X1,10
-2.1275049087353075,-0.4542064666748047,-1.7143890194977658,0.021605902757864226,X1,11
53.59835937158014,5.1896748542785645,52.656167857924714,-0.22725351484787476,X1,12
22.06334146858631,2.784738779067993,20.59385147916639,-0.13373327288885606,X1,13
4.201726379300226,0.7175388975792618,11.23988020309271,0.13394770761112818,X1,14
-1.9717612769107475,-0.4177002267188339,3.638121384634914,0.13964091356620512,X1,15
22.06334146858631,2.784738779067993,20.59385147916639,-0.13373327288885606,X1,16
26.706825076323867,3.202127754688263,25.19393099868484,-0.15198574616344307,X1,17
22.06334146858631,2.784738779067993,20.59385147916639,-0.13373327288885606,X1,18
21.327152678882285,2.715538263320923,19.869894445158224,-0.1306533082416424,X1,19
-6.0139464140430725,-1.8033670739478378,-2.2241141199003636,0.12409362657297385,X1,20
26.761421856297495,3.2068548842125626,36.58541358053661,0.09489599284034078,X1,21
-4.465846042191384,-1.1081273555755615,-3.3876139293171406,0.05123828489517657,X1,22
75.37065948814217,6.484676599502564,75.58958235137796,-0.26060973580559055,X1,23
8.58890461283778,1.328228235244751,7.645295750854963,-0.06514205744612084,X1,24
-1.3024633270032666,-0.2674025849646835,4.501653637215796,0.13975645695783223,X1,25
67.76716375440466,6.0545527935028085,67.52182698657369,-0.2512591133503195,X1,26
-4.276065386546943,-1.0445594147986679,0.5132012516087627,0.13586880886304054,X1,27
62.88170283962889,5.766481399536134,62.37048249341278,-0.24398753452194422,X1,28
11.727526749734992,1.7119962573051453,10.591614246826644,-0.0838374233115528,X1,29
8.341975666311626,1.2964182539635392,16.0797126624742,0.12809260041745285,X1,30
-5.897288045370381,-1.7306463718414307,-4.11841598280585,0.07665028589567485,X1,31
-4.465846042191384,-1.1081273555755615,-3.3876139293171406,0.05123828489517657,X1,32
33.5080643934973,3.7640116214752197,32.02204020296291,-0.1754818050246461,X1,33
2.6309282678256167,0.469188928604126,2.2506142182909628,-0.022864236869230947,X1,34
5.811878045540581,0.9539874792098999,5.091670543530753,-0.046735819657135746,X1,35
1.5824446712179991,0.2914447784423828,1.3404393233201475,-0.01415848843910994,X1,36
-4.725298871320369,-1.199798043186119,-0.14081234156667222,0.13407710618558888,X1,37
-5.367243408747068,-1.4586729363745956,-1.1242760879733495,0.1303814567204442,X1,38
-5.897288045370381,-1.7306463718414307,-4.11841598280585,0.07665028589567485,X1,39
-1.3024633270032666,-0.2674025849646835,4.501653637215796,0.13975645695783223,X1,40
